fBn,-0.007776635699,0.005391707644,-0.000484744785,-0.001109214034,-0.006292603910,0.013334990479,-0.000766872719,0.001155551756,0.009161680937,-0.000961298356,0.007375237532,0.000770083570,0.001799679361,-0.001460453845,0.001062542200,-0.000614217483,-0.000814016617,0.003846834414,0.000671754009,0.000584813009,-0.000172728091,-0.018544079736,0.000353894633,0.000550160592,-0.000122830112,0.001122481655,-0.000196991430,0.000267684547,-0.000198671449,0.001564969425,-0.000620285515,-0.001110052341,0.005591970403,0.000576849270,0.001196873607,-0.000123174250,-0.002762246411,-0.016404932365,0.000611402502,0.002563648857,0.000031213785,-0.000234224062,0.008724168874,-0.001102538779,-0.000373195449,0.034648843110,-0.000946361804,-0.000096626638,-0.003253525123,-0.000438687508,0.064502425492,-0.006649644114,-0.000319448183,-0.000003824858,0.001883789315,0.000295499136,-0.000515537104,0.000632110401,0.006626556162,0.000863463734,-0.027735976502,-0.001078407862,0.005026474595,-0.000617849000,0.014176489785,-0.001706999959,-0.000181843745,-0.001303265570,-0.000471663487,0.000166391968,-0.000537343149,0.005735392217,-0.000233427374,-0.000233234969,-0.003998396918,-0.006683159620,0.000785718614,-0.000786547665,0.000818326778,0.001730842167,-0.000047929600,-0.001003711601,-0.000300627988,-0.000971822883,-0.001133814338,0.000688331085,-0.001937275520,0.001742878812,0.005310626701,0.010957323946,-0.008807594888,0.005119496025,-0.000824616698,-0.003764331108,-0.000970146095,-0.001398034045,-0.000384474348,0.001062935451,-0.002732415916,0.008034651168,-0.001104464405,0.000132780013,-0.001233797055,-0.002617576160,0.002488036174,0.017236758024,-0.075031839311,-0.003098808229,0.003330737585,-0.000023797835,0.001163282548,0.005117787514,0.000794022053,0.000831620418,0.000794694060,-0.000269647921,-0.017055571079,-0.017876749858,0.000034457415,-0.030612427741,0.004963766318,0.000858320389,0.001819136785,0.000580824737,0.006888914853,-0.001443821820,0.006463313475,-0.001020023483
fBp,0.000158923067,-0.000097335185,0.001615373534,0.004668496549,-0.006084980443,0.006927203853,-0.000118385884,-0.002903756453,0.003231599228,-0.010451599956,0.000269305776,0.000511017861,0.007003607228,0.002215119079,-0.000363703963,0.000796684413,0.000940808677,-0.000176721325,-0.000840196037,-0.000109718152,0.000229114201,0.000570346718,-0.000840406399,-0.000975244271,-0.000441646669,0.000378291414,-0.017713962123,0.000300992775,0.002122618025,0.003706601448,-0.000607162481,-0.006317485590,-0.002883806359,0.010987151414,-0.000707780593,-0.000140209362,0.010184192099,0.000228912904,-0.000280886947,0.000650081318,0.003697446780,-0.002892395016,0.000288658164,0.039458066225,0.000625524612,0.001570184715,-0.001378094894,-0.001125189825,-0.010316073895,-0.001262060134,-0.004510069732,0.023057969287,0.008166129701,-0.000007423821,0.003962008748,-0.002732526278,0.005163560156,0.000083858249,0.000884628098,0.008977363817,0.000324582012,0.016530811787,-0.000691876980,-0.002518479247,-0.000631661853,0.008140350692,-0.006468887907,-0.000341607461,-0.483352661133,0.000540132227,0.001702161622,0.002715685405,-0.046500165015,-0.000044627457,0.000376622484,-0.002363178181,0.015142626129,-0.000024709781,-0.008659654297,0.009866136126,0.000274232792,-0.000727682724,-0.000642015541,0.000447859522,0.011783345602,-0.000317687111,-0.025743762031,-0.004500821233,0.081186451018,0.000955765834,0.021915229037,0.000597298495,0.000946980144,0.000383150822,-0.000476071669,0.005948935635,0.000375578704,-0.010400943458,-0.006440292113,-0.013615670614,-0.000211413731,0.012259767391,0.070642977953,0.009418845177,-0.010080256499,0.009716453962,-0.004667324480,-0.000264585833,-0.002280559391,0.005063776858,0.002454137197,-0.012046311982,0.000058311478,0.000771460822,-0.000321716157,0.000224996562,-0.000289257587,0.013188325800,-0.000445746293,0.001314725145,0.004803813994,-0.000319717627,-0.000627388421,0.020221188664,0.006840999704,0.001451293007,-0.007587455213,0.011269477196
fBq,0.000340222730,-0.000853140606,-0.000257022533,-0.000470240891,0.000581859495,-0.012063613161,0.010964868590,-0.018027527258,0.001996007049,-0.001665384625,0.003681471338,0.045491535217,-0.020766779780,0.000005479635,0.005023765378,-0.021596662700,-0.000175203910,0.000129796623,-0.000081054270,0.001305220881,-0.000011718228,0.001327314530,0.000426380633,-0.009126026183,-0.004543507006,-0.047001227736,0.000099392142,0.000463948556,0.000228237477,-0.005226656329,0.002652209951,-0.001667116769,-0.004285974428,-0.000160157651,0.000867759692,0.001733842422,-0.001951371552,-0.001224593492,-0.001548479195,-0.024733459577,-0.001694871928,0.007544595283,-0.000275893923,0.000374070922,-0.000795598840,-0.006648149341,0.000368556299,0.000229830810,0.009164277464,-0.000769644743,-0.000442953577,-0.000323806657,-0.009844589047,-0.002708617365,-0.002577893203,0.000202099138,-0.003296169220,-0.000075140313,0.001499062055,-0.000324451306,-0.000037865972,0.000429202453,0.002809963422,0.003414559411,0.000858721382,-0.000107542088,-0.000308364426,-0.000013894190,0.051458589733,-0.000275947299,-0.000127831299,-0.002177019371,0.000081574195,-0.000266442745,-0.008991647512,-0.000946658081,0.000018233217,0.000292668003,0.005579706281,-0.001579816337,-0.006982715335,0.000842513691,-0.002287090756,-0.000525224372,-0.011483294889,0.001327487058,0.003154394450,-0.001063237316,0.013452552259,-0.005983619951,-0.000233179337,0.000507747405,0.000333632401,-0.000200122391,0.003445177106,0.001661912422,0.000964681618,0.058967821300,0.000204573676,0.001759046805,0.000376150449,0.003959296271,0.009911189787,-0.032855439931,0.005450435914,-0.011298947036,0.000069491194,0.000069894013,-0.001935661188,-0.006339973304,-0.008818459697,0.007721817121,-0.006364223547,0.001389334677,-0.000377827295,0.000231547267,-0.000503292657,-0.000260153785,0.011826430447,-0.000030565105,-0.005311302375,0.054202053696,0.000255188381,-0.016818789765,0.017451977357,-0.000256502273,-0.000036241479,0.004774043802
fBr,0.005080992822,0.003955509979,0.008511436172,0.000158577066,-0.000382321479,-0.002284366405,-0.001293694135,0.008425129578,0.000498178764,0.005937700626,0.001338806236,-0.000447943836,0.000721529650,0.002148387954,0.003380474169,-0.001651923172,0.001081734197,-0.000575227779,-0.018339835107,-0.007099909242,0.009769232944,0.000314550969,0.000218922854,-0.000217561581,0.002578563290,-0.008644257672,-0.020116673782,0.000438508316,0.016430243850,-0.000099784236,-0.018768409267,0.000287122966,0.007593077142,-0.002697256627,-0.007342413999,-0.004440322053,0.001699025510,-0.000308550254,0.000031840136,-0.025243652984,-0.026884725317,-0.001927564503,0.000426951883,0.000534894003,0.000002795600,0.009482401423,-0.001159476233,0.003234448610,-0.008028535172,-0.001056225388,0.025422787294,-0.006935405545,-0.009802081622,0.000349315902,-0.001565365237,-0.015757698566,0.005938877352,0.001752528362,-0.002189001534,-0.009994270280,-0.011586023495,-0.006161433179,-0.004258817527,0.000922389387,0.000980920275,0.000332929980,0.000123954291,0.001504925895,0.006825567689,-0.000244532363,-0.001794984797,0.000775398221,0.199708238244,0.000121029138,-0.002130982699,0.002059065271,0.002664059168,-0.002908307593,0.015319709666,0.032975900918,0.008546666242,0.000210730374,0.000394757604,-0.004774547182,-0.003700236324,-0.005081362557,-0.006573277060,-0.000553287333,0.000479803653,-0.000469121762,-0.001163772424,0.000761683215,0.017317602411,-0.003158432432,0.002520185430,0.024016266689,-0.002288919175,-0.000176504807,-0.001109748147,-0.005616136827,-0.004819551948,-0.001027097576,-0.204913288355,-0.009988010861,-0.002255877247,-0.000867589202,-0.004463410936,0.003705535317,0.000518772285,-0.001482292777,-0.003908566665,-0.006016987376,-0.000406956038,-0.029811987653,0.009547255002,-0.000375321863,-0.002268726239,-0.000013553795,-0.025132661685,-0.112690784037,-0.008133102208,-0.000790124817,0.000810126308,-0.002242964925,0.000374012598,-0.000017765922,0.009180529974,-0.005012735724
fKB,-0.030188465491,-0.003663925920,-0.007494179532,0.002182248281,-0.000769948005,-0.001992634032,0.000350314949,0.004803105257,-0.000374541647,-0.013628763147,0.007901536301,-0.034798681736,0.000287735747,-0.000689291803,0.000029471892,0.009474128485,-0.026658413932,0.045653946698,0.000156698079,-0.007060496137,0.000983270933,-0.018246619031,0.000055989098,0.000165881298,-0.000265131530,0.000246938638,-0.000658327655,-0.028495954350,-0.059683416039,-0.034526400268,0.000698537449,0.000366926863,-0.000109335997,-0.011762912385,-0.010400085710,0.013854791410,-0.001899254508,0.013724378310,0.000628970214,0.000703013968,0.002415165771,0.000261103851,-0.002441802295,0.000410138076,0.002275315579,0.027127319947,-0.001212589559,-0.000437944313,0.000657938537,-0.000949063338,-0.151818469167,0.006134899333,0.017921054736,0.160548344254,0.002256998094,0.008467423730,0.003887051716,-0.006048654206,-0.003459275467,0.002848037519,0.009781509638,0.005021457095,-0.000969425251,0.002659406280,-0.022074112669,0.041898656636,0.000520499307,-0.000739901559,0.001212135772,0.000579624146,-0.042520884424,-0.016516106203,0.000088401823,0.001363491639,0.001980419271,-0.003686894197,-0.001271912828,-0.012338189408,-0.016179533675,0.000345571345,-0.000277749728,0.017022591084,-0.015561873093,-0.004552226979,-0.003542868188,0.002303051762,0.067676261067,0.086117222905,-0.011498680338,0.004836855456,0.000652871211,-0.000818689819,-0.085559666157,-0.000139286974,-0.035957526416,0.009062576108,-0.033099386841,-0.007243873551,0.010302807204,0.056198641658,0.000070745416,-0.000023768776,-0.006481447257,-0.000801557268,-0.000787428813,0.010882193223,0.000724014011,-0.001898803399,0.000332243886,-0.015245617367,-0.013899643905,0.012486001477,0.000189838524,0.000654329313,0.000189084880,-0.000139634591,0.006824656855,-0.015990799293,0.017271831632,0.000534359249,0.002467552433,-0.000236397318,0.087808921933,-0.006653710734,0.000114484457,-0.012649429031,0.016713716090,0.012283102609
fKK,0.005127467215,0.002136260504,0.010755929165,-0.000676042284,-0.000758209790,-0.014195200987,-0.023435128853,0.028955893591,0.004325995222,-0.000239103538,-0.006479384378,-0.000468996121,-0.009286718443,-0.026137966663,-0.015115433373,-0.000002921483,0.002656090306,0.026258017868,0.002608515555,-0.003526353044,-0.055231127888,0.015026222914,-0.000088341396,-0.014343893155,0.001249473076,0.012284527533,0.001573069021,0.000489362865,0.002402658574,-0.002269057557,0.061384193599,0.003670635168,0.054980143905,0.000021423431,0.007214781828,-0.014388580807,-0.007449361961,-0.014253341593,0.034977827221,0.008389458060,0.010488663800,0.006209493615,0.005010590889,-0.000433699810,0.000145708793,-0.000828770979,0.071701221168,0.002606900642,-0.001730232267,0.064915068448,0.002335687401,0.006570857018,0.000611959782,0.007100573275,0.018764028326,0.000811902864,0.001326532802,-0.069047309458,0.061985265464,0.007215526886,-0.026865480468,-0.007788810879,0.001279257820,-0.028911732137,0.018495222554,0.012900844216,-0.003772625932,-0.013924955390,-0.005175660830,0.002391954884,-0.018037976697,-0.058265127242,0.002137046074,0.005587002728,0.050600178540,-0.007048297208,-0.039687525481,-0.043813060969,-0.001265007770,-0.003113162471,0.000939205987,0.059302076697,-0.009554403834,0.008054734208,-0.002356248908,-0.017668496817,0.044333126396,0.000400786230,0.020400173962,-0.000861657492,0.000063447667,-0.000916414778,0.007380361669,-0.009734814055,-0.000277676561,0.150734841824,0.074175521731,0.000118378077,0.000266861083,-0.006813928019,-0.000156630063,0.002134686802,-0.000320105668,-0.019921716303,0.004799855407,-0.004663913045,-0.012130891904,0.015330855735,0.004257110413,-0.054164912552,-0.000045781915,-0.033438976854,-0.040904067457,-0.004830730148,-0.001636549016,0.009190238081,-0.007260323502,-0.000467516598,-0.011074590497,-0.002154453425,-0.020649667829,-0.001243620180,0.000531511032,0.001661560615,-0.063410244882,-0.028497463092,-0.000549682940,-0.002957582241
fKN,-0.002919702325,0.013153662905,-0.024793948978,0.051889572293,0.000194858148,-0.000102249956,0.000011495312,-0.000231299404,0.000184286939,0.000910427480,0.000330057403,-0.045179285109,-0.007625349797,0.000200212977,0.000015863845,0.001346104313,-0.000214167681,-0.000101087440,-0.000641944644,0.000393559516,0.000645213935,0.012124743313,0.000542666938,0.011523035355,0.000431743276,-0.052598439157,0.002282670699,0.000549201330,0.000627845002,-0.000054628130,-0.001234109164,-0.001252589631,0.000964455947,0.094015173614,0.000411464396,0.000688687258,-0.002336177044,0.007649063598,0.001482371590,0.001191096031,-0.001661115210,-0.000034543395,0.012985421345,-0.021471567452,-0.000690963643,0.012430424802,-0.000037370388,-0.000650795700,0.004039465450,0.000669013942,0.006050603930,-0.000941157516,0.000488371064,0.122233383358,0.048593029380,-0.015703743324,-0.010279769078,0.006226107012,-0.020721672103,0.000534855470,0.000991625013,-0.004114218988,-0.204306542873,0.006238038652,0.003523946274,0.057262450457,0.001560414210,0.001539318357,-0.001206920948,0.000420569268,0.023584011942,-0.015410255641,0.018519524485,-0.000585021568,0.000769007893,-0.010025328957,-0.001835973933,-0.000349424372,0.030690765008,-0.000156791401,0.000277229934,-0.000110160647,0.020344346762,0.000031406802,-0.027803666890,-0.000302110740,0.051319651306,0.018657959998,0.004833308049,0.001570898690,0.000157948831,0.000146213832,0.000217801309,-0.000138917894,-0.004774020985,0.004696963355,-0.023782150820,0.006287285592,-0.005968021229,0.000675219635,-0.000964444014,0.001293712179,-0.000485138822,-0.011855572462,-0.029761023819,0.059068452567,0.000585121452,0.000151217071,0.000790392805,-0.050639379770,-0.000618977181,-0.009726879187,0.000253284787,0.004802004900,-0.000149896427,-0.000049298749,0.001152242301,-0.000150964886,-0.118707813323,-0.000066823370,0.013706426136,0.000012447620,-0.000923485553,-0.001535654301,0.006343727931,-0.000167439488,-0.024721378461,0.002297092928
fKP,-0.003949756734,-0.025004215539,0.021521767601,-0.005117350258,-0.086673930287,-0.018802387640,0.002253904240,-0.005531123839,0.000661333674,-0.003356752219,0.010081957094,0.000025735593,-0.027991492301,0.012526988983,0.002095493954,-0.000084376283,-0.000073533178,0.000852445955,0.000585733214,-0.002774685854,0.001768706599,0.012638707645,-0.023874212056,-0.015234593302,0.000969902088,-0.001185060013,-0.010207168758,0.018218724057,-0.002210315550,0.006284587551,-0.094665393233,-0.000003413292,0.004184161313,0.002436989686,-0.000998171512,0.000293045538,-0.020953720436,0.010759386234,0.000149276151,0.013344254345,0.001268934109,0.003074409207,-0.009722225368,0.075298689306,0.001834377879,0.020870191976,-0.002358897822,-0.006060882006,-0.044702749699,-0.000097038297,-0.000761620468,0.000123607955,-0.026314280927,-0.022481895983,0.015382603742,0.069722749293,0.006742582656,-0.058761838824,0.005572299939,-0.001809402020,0.005881275982,0.062713839114,0.002730861539,0.025005748495,-0.033001095057,0.018527243286,0.013333212584,-0.007656440139,-0.003078264883,-0.001941980678,-0.010297985747,0.034557364881,-0.000942487852,-0.000183631870,-0.017921661958,-0.012775967829,-0.003143571550,0.001339353039,-0.010785017163,0.002059431514,0.008113060147,-0.000257990614,0.012870261446,0.018420403823,0.000459642964,-0.001750651747,0.040563527495,-0.035922296345,-0.014417083934,0.013578248210,-0.001426446834,-0.011306351051,0.001776631572,0.004569104873,0.000389563327,-0.003763168817,-0.010602889583,-0.001159116044,-0.000599848514,-0.009314165451,-0.071785360575,0.011135969311,0.000353374315,-0.007211238146,0.000220763308,-0.000219241789,-0.000311430573,0.002507030498,-0.006301871501,-0.000667357584,-0.000403762358,-0.000054768097,-0.000300054846,-0.000322080625,0.004604387563,0.000362141320,0.020132986829,0.002990294714,-0.004810586572,0.012040670030,-0.046190135181,0.000161741293,-0.000136034272,-0.001643279451,0.009472335689,-0.007125228178,-0.000873864978,0.023926589638
fKQ,0.000244842231,0.002080033999,-0.000470707717,-0.004318577703,0.025140887126,-0.001149008982,-0.000108505716,0.005300829187,0.000671048765,0.011839202605,0.000923723506,-0.002707130043,0.000638672791,0.000563487876,0.014762165025,0.057879030704,0.001684342511,-0.010372294113,0.001138202380,0.036754351109,-0.085029199719,0.000116680640,0.000257725856,0.000019835370,-0.000792650098,-0.115364395082,-0.000267678726,0.001792169292,0.023958623409,-0.009390014224,0.000097583950,0.007005624007,0.010447131470,-0.010507004336,0.000608874718,-0.006775377784,0.004267611075,0.007393294945,0.125747784972,-0.009098879062,-0.000642204250,0.061676293612,-0.011079322547,0.008810329251,-0.041436012834,-0.009877535515,-0.132177516818,0.001008147374,0.000657384109,0.000835111947,-0.002283022739,-0.012413482182,0.072109639645,-0.011751401238,0.003220951650,-0.026360366493,-0.000265694456,-0.207744598389,-0.003455925733,0.000473250286,0.000402454694,0.000216357454,-0.000413522735,-0.010248931125,-0.000829169527,-0.002106144093,-0.001283719554,0.024161908776,0.000790160382,-0.001138097257,0.011758330278,-0.014061096124,-0.000001017244,0.000380239275,0.000355137890,-0.004244013689,-0.001646390185,-0.016304943711,-0.000222942865,0.000816700107,-0.013114500791,-0.000815043459,-0.010636352003,0.000959159923,-0.000488278805,0.005756475497,0.054405875504,0.000236645850,-0.003030671971,-0.000727968290,-0.004568875302,0.011586287059,0.000029172796,-0.000250659825,-0.000072491210,0.033679701388,0.000489169906,0.001258879434,-0.001315986854,0.010156747885,0.000858249259,0.000017788869,0.000391932699,0.007855384611,0.011729376391,-0.035607866943,0.011883073486,-0.014059329405,0.001661207294,-0.013300171122,-0.001023652265,0.022954184562,-0.028335323557,-0.000513469568,0.006298202556,0.000923394633,-0.016079103574,0.000449911604,-0.000046730253,-0.004884041846,-0.002786891768,0.018203228712,-0.004069135990,-0.010105596855,-0.001916349865,0.012619072571,0.000391870533,-0.002668920672
fKR,0.021713133901,0.000953471754,-0.012905071490,-0.005130580626,0.013293804601,-0.021800618619,0.000334230746,0.009658265859,0.008193284273,-0.000390294415,-0.033516637981,-0.005946162157,0.005886003375,0.066793009639,-0.000865846698,0.002290501259,0.000037809634,-0.001009425614,-0.000263474882,0.003883323167,0.019152119756,0.001034252811,0.000356368953,0.000250853889,0.001797124278,-0.087578184903,0.010109514929,-0.006107574329,-0.012899059802,-0.011323847808,0.011832087301,0.181764364243,0.002520509064,-0.000207481804,0.001856074901,-0.001943543553,-0.000553874765,0.008769380860,0.000361141138,-0.008942008018,-0.004055457655,0.002514670603,0.003383396659,0.000021225762,-0.000436125818,-0.005183601752,0.010149350390,-0.000202305280,-0.022675437853,-0.000473109947,-0.006522373296,-0.004869698081,-0.000245488249,-0.016136331484,0.001712106052,-0.000518555404,-0.001512351562,-0.000417887990,-0.004370103590,-0.000409842149,-0.003081172472,-0.006299335510,0.031717237085,-0.002452687826,0.001329566352,-0.000318477454,0.000923258485,0.019111437723,-0.000193680884,-0.022024253383,-0.005948648788,-0.000132242683,-0.000270912831,0.008084706962,-0.010623548180,0.004314287100,0.006234573666,0.003483234672,-0.013910018839,-0.000928181456,-0.123243205249,0.029600961134,-0.003538676538,0.009363004006,-0.035328783095,0.000874078891,0.005335295573,0.141936123371,0.016448929906,-0.007144141942,-0.000036939553,0.005424115341,-0.006581889465,-0.015672013164,0.003119570203,0.006414656062,-0.006425865460,0.001159145148,0.008252209052,0.004969390109,-0.000452315260,-0.004605744034,-0.000941560254,-0.009653165936,0.000279397325,-0.000019889265,-0.022142311558,-0.002719299635,0.002698180033,-0.046142719686,0.021189015359,0.000417966687,-0.000311206590,0.002360656857,0.004114089999,0.000607080350,0.001243637642,-0.016419155523,-0.001350035891,0.004431226756,-0.001264440943,-0.004716619849,-0.007268365007,-0.001792334486,0.084691300988,0.052355781198,-0.010027056560,-0.000107181666
fKb,0.000571246201,-0.000034238183,0.005522584543,0.031181389466,0.014335960150,0.020711822435,-0.000428405619,-0.005479784682,0.014790212736,-0.001764909946,0.005579850171,-0.000144115213,0.000211973122,-0.002080007689,-0.000197092682,-0.007602274418,-0.004793784115,0.002007612260,-0.000207942008,-0.000841790403,-0.001373512670,-0.001652936684,-0.001173213823,-0.073714397848,-0.000207104997,0.026298249140,-0.001662894618,0.000163038159,0.013861489482,0.002533528255,-0.001515417360,0.000905766210,-0.061943326145,-0.000676037802,0.000395563315,-0.000217279827,-0.004361697473,-0.070090062916,-0.000597647741,0.000617508427,-0.000390936999,-0.001439985121,0.009980938397,0.007772608660,0.000345599867,-0.000735139649,0.013979710639,-0.001433074125,-0.000845824543,0.002021205146,-0.176376074553,0.004927794449,-0.018831441179,-0.001377300592,-0.054559405893,-0.076321616769,-0.000519371242,0.000715230533,0.023401645944,-0.001862904639,-0.008399937302,0.000952080707,0.000126916275,-0.002061259933,0.002646470675,0.000926365319,-0.004362222273,-0.000402610516,-0.042756162584,0.003613475477,0.029713600874,0.004287852906,-0.020472098142,0.032642550766,-0.000199480375,0.002769362414,0.001405892195,0.014276134782,0.002547251061,0.002208722057,0.007315420546,-0.033548317850,-0.001407265896,-0.000683114398,0.007374495734,-0.005551286973,-0.183325707912,0.000597368577,0.091143354774,-0.002712092362,0.000204102806,0.000581573520,0.009640081786,0.007784757297,0.000907003006,-0.001445071772,0.049680002034,-0.005153289530,-0.000416275841,0.000879719097,0.000059418166,0.003606296843,0.106360778213,-0.000602544518,-0.023343527690,0.004349971656,-0.001226703986,0.016360791400,0.002670666436,0.037779279053,-0.000032129312,-0.019531724975,0.000652812130,-0.002688970650,-0.000236653825,0.000218662040,-0.002782150172,0.009151156060,0.003881848883,-0.057443268597,-0.000462353666,0.000274410675,-0.001375660882,0.002230762271,0.379378467798,0.025098660961,-0.000514409272,0.000747467915
fKn,0.023415556177,0.005177243147,0.023219406605,0.007523648441,-0.094088777900,0.010828494094,0.000362335151,-0.002857520478,-0.003124117386,-0.003967650235,-0.014248380437,0.000012978449,0.000207693054,0.000848554657,-0.001536562224,-0.000691079535,0.020672373474,-0.000615425524,-0.063257001340,0.000319430575,0.002527504694,0.121159814298,-0.001535256859,-0.000688881788,-0.001699511660,0.001833588816,-0.009230385534,0.000070865470,-0.007233539596,0.014027692378,-0.000840898312,-0.000620531151,-0.055153820664,0.000365581975,-0.002307257149,-0.001411449979,0.000031365846,-0.001090768492,0.000806938973,-0.000853022153,0.007059298456,0.000837778032,0.001866590348,0.000322938635,-0.000393166032,-0.026866761968,-0.000415592105,-0.000092473660,0.006114533171,-0.000244235387,0.000151058004,0.000148331572,-0.048903107643,0.158396333456,-0.012184919789,0.102058820426,0.000296449754,0.083136923611,0.000299350679,-0.005259792786,-0.001330294181,0.002442476340,-0.001228581881,0.005073954351,-0.000248734199,-0.006907358300,-0.002874779748,0.001516608405,0.000208626967,-0.002637836849,0.009022579528,-0.004861166235,0.000112582049,0.000370302179,0.000376990793,0.006408405956,-0.011202114634,-0.001442551031,0.000020246951,-0.002903330373,0.550418794155,-0.054696474224,-0.001676089829,0.001123236259,-0.000234055333,0.000825253490,-0.031368277967,-0.001054283348,-0.005826747976,-0.045559637249,-0.001192091499,0.000400012970,-0.000459066592,0.000283808156,0.027885245159,-0.005110476632,0.039418347180,-0.001199865597,-0.009425666183,-0.000039908038,0.000882033259,0.001961696893,-0.019771898165,-0.001136655803,-0.002831503516,-0.018935162574,-0.028904981911,0.000741405936,0.000247471646,0.012518495321,-0.024167928845,-0.119017668068,-0.002493470442,0.003388618352,-0.000177886555,-0.000159574483,-0.001433136640,-0.000351981231,-0.040949996561,0.000175809764,0.005081553478,-0.000329375587,0.001694934326,0.016643326730,-0.001004265854,-0.010675305501,-0.174614071846,-0.020450487733
fKp,-0.007968445309,0.002212420339,0.008976355195,-0.007607483305,-0.001225620974,-0.001699371962,-0.001121801906,-0.017217215151,-0.000690851652,0.001374041778,-0.011606407352,-0.010859725997,-0.002349433722,0.015516274609,-0.010464590043,-0.000007759626,0.008753515780,-0.013669732027,0.000913395023,0.000876218430,-0.005305109080,-0.002699873876,0.000236205495,0.000633767864,0.001098374138,-0.004234115127,0.006557562854,0.001735410304,-0.144290268421,-0.018889406696,0.000335944525,0.002626367379,0.000049676481,0.021129973233,0.008459580131,0.001768629765,0.008475205861,-0.000534693827,-0.129805058241,0.000123540813,-0.026652311906,-0.004914715420,0.000752619875,-0.011508816853,0.000571220240,0.007970908657,-0.000136960516,0.006214741617,0.013670222834,-0.000968222797,0.001385991345,0.010247647762,-0.002059674123,0.003416918218,-0.002733677393,0.003829478519,-0.000208832600,0.008490168490,-0.042540088296,0.007740757894,0.001461385866,-0.002758642891,0.000068741909,0.003658968490,-0.000581915549,-0.001838371507,-0.000757951813,-0.001381106093,0.025210822001,0.015791812912,-0.003026797436,0.002955151955,0.013949955814,-0.032297961414,-0.002575613093,0.045802276582,0.053380712867,0.002531712642,0.010340882465,0.007483766880,-0.001757460181,-0.091625981033,-0.000205227610,-0.019206900150,-0.019989166409,0.001725863898,-0.047394018620,0.000923534739,-0.000897946418,-0.006033792160,-0.006537557114,-0.021303914487,0.001079056761,0.000748962571,0.001191283693,-0.014173241332,0.006175855175,0.000763522636,0.000661904633,-0.066032387316,-0.002474410692,0.009034068324,0.008085187525,0.010509165935,-0.000224045667,-0.018553286791,0.002259721281,-0.003228295827,-0.020132629201,0.012937385589,0.001315478468,0.314948946238,-0.010482187383,-0.038614124060,0.000351576949,0.000068485584,0.038708403707,0.004069835879,0.000748533057,0.000575314625,-0.002901295200,-0.001041916898,0.000197707588,-0.003952431958,-0.049910720438,0.025001710281,0.006420920603,-0.001510597765
